people_ID,Infect_Prob
7064,61.188598119299144
18938,48.05338392322899
19337,47.908603031338814
19269,47.88325218640834
6931,64.27094020382548
19411,63.63815801736386
7219,47.49558463358573
6748,47.81142190456799
19111,66.82345281240198
6999,47.79373536700568
19561,47.96260944703171
7512,47.478934204427915
6483,47.43270837668439
6752,47.81073341340967
6807,51.402133844221474
19664,47.99567357440489
19354,47.89176028777406
7165,47.93219730151024
20000,62.956341539331376
19925,47.669926338271104
6870,47.29467153756745
6716,47.6550539101945
6633,47.78810128371729
18982,47.76603534413084
20158,47.8300014158269
7094,47.639744192990584
6956,47.539335363315566
6924,47.58067751389646
7455,47.7662939513452
7264,47.75707313494965
6663,47.25009490872681
18986,53.1383257950561
6754,47.82180332666543
7484,47.68681603106578
20071,63.70746370870962
19180,47.688944279561014
6821,47.961928485477095
7474,47.84133477574573
6373,47.712908879492616
19683,47.97598817306539
19488,47.99855289773183
19133,47.291476638137986
6948,47.895794913526714
6401,64.0577013230506
6691,50.392193511901596
19593,47.98104203630789
6598,47.35220943071331
19264,47.97666044347716
19910,47.25146510914019
18966,48.3035850571362
6562,63.42026126144893
19721,64.63330515320236
7478,48.14509111552255
19073,47.383492789681334
6510,47.94441856756861
7333,47.62358283155177
6530,47.425608307773615
19139,47.155875559156605
19063,47.890209492437116
19306,47.525145960229565
6965,47.51517832890016
7340,63.470742823093715
6447,47.883018660267034
7320,63.612276658692714
6355,47.55523843547026
19694,47.5944556873419
7272,47.21739175003152
6526,48.23076041742204
19246,66.20010185469062
20134,59.711158187475114
6740,47.848150211852065
19026,47.89056497562089
20125,47.640550497625746
19886,47.826698997651135
7246,47.80954131970354
6582,47.61194112205173
7035,47.46268733366495
19250,47.990865961911794
7435,47.70959591143788
20079,48.00228614916353
6736,47.60058891359911
6848,63.81383930174442
6961,60.333492510267
19340,47.741112530379795
6389,47.7729340193668
6467,48.03410088736774
6851,63.104214235681305
19174,47.682837821458726
19840,47.82299804058831
19287,47.50464271109704
6982,47.25102483353423
19867,47.64873932770288
6972,47.06842753282087
18920,47.88909964429233
19052,65.0937856431258
18959,47.8439770483538
19998,46.983130669521955
7071,63.55560666222244
19388,47.743564113925494
19425,47.76587412404652
7451,47.75611133192385
19164,47.77912293638673
6717,47.91533752084901
19479,47.985454187473316
19828,47.56233424695293
7495,47.597113377710826
6600,47.37683687784783
19921,47.34726120381133
18968,47.1953555279083
7471,48.11251141160937
19883,65.3536373279288
20036,47.627642300835475
19261,47.694412648686665
19282,51.64754884122883
19407,48.0738656571724
6741,47.999699516891724
19486,47.41921363273358
19409,47.72264695185372
6521,47.185092183254994
7459,47.67586335994899
19446,47.22273586974213
20107,47.22381871510252
7362,61.72687007961173
6862,47.78993814287256
7187,47.025164031934885
19890,47.18443308088618
19279,53.805246093216695
6644,49.224224474583316
6820,63.02571273316101
20120,47.051179062478894
6711,47.047124101551645
6980,47.75583927122858
7200,63.43333533271896
19880,65.63480643763349
6344,63.988442533810414
6536,47.7126156983832
19177,47.31327351316604
6358,47.794275047459216
6908,47.90959107476123
7185,59.58730056326941
7313,60.57558061845535
6436,47.58456188264983
6553,47.77070670001197
6629,47.54437010070541
7422,47.41215050768515
6795,47.81059627456509
19810,47.85784524719406
6482,47.279139132766765
18935,47.79228356599311
19298,62.41096834980209
6323,47.71920480763233
19621,61.23033811287835
20017,59.48990108075287
6488,51.91490873790127
19419,47.671427124258095
6874,60.430137081196506
19727,47.32544654751044
7511,47.31983552218441
7493,47.051413768380996
6449,47.297500299666844
19328,52.43211156011073
6899,47.372120812930696
7424,47.40197289786068
19086,47.20229594815497
7075,47.13843125844011
19288,47.42653931794579
6913,48.10156726085564
6906,47.44450396203352
6353,47.51743212774957
6818,62.622587533228746
6638,47.229320844346674
6890,47.729159149670515
20095,61.906399131010154
19377,58.350381332421776
18951,47.523217840407966
6610,47.39494824438283
19024,47.013250792166666
7028,65.43714679830488
7005,47.56410452268421
7217,61.021322565781404
19937,47.05059477596791
7487,47.18468480763285
6662,47.77535401566351
6767,47.28348563629983
19995,46.99017538623739
19817,46.97226773418145
6942,47.12867215286299
6921,47.18874888476324
6587,47.52188829794897
7312,46.94549963471173
6588,47.32248687899684
19752,47.133868513750166
6902,47.37555585395986
19968,62.57641799936616
6739,47.38934122215632
19633,47.23143834971809
19584,47.38829201383909
19751,47.36278470450784
19181,60.80956876857519
6979,47.18284456150819
19546,47.65137555825725
18947,46.973579906676974
19253,47.30494469544615
6975,47.39801247410599
19079,47.45995882599394
7017,47.85430723769762
6958,47.268324540088614
19458,47.07668646001682
19225,47.18956454417314
19025,47.50403666025574
19331,62.41793100334196
19869,64.36015403568584
6478,47.16779618913572
19420,53.06539100623139
6971,47.067310770272144
6477,61.36552301570828
19599,47.579437707472906
19932,47.38306799747614
19489,47.0465201661511
7126,47.17148317696762
7391,46.85983106607412
6834,52.73448178132233
19144,46.89091106477774
19399,47.029888705070945
6360,47.32608454106364
19474,47.29940481725182
19448,60.22005839851058
19681,47.19534981261767
7108,47.35420043429613
19911,47.424385329356525
7082,47.49877152593623
7248,47.19338344165084
19939,62.00087900357691
6325,46.93652972102363
19714,47.77779531966565
7427,47.547971239711266
19189,47.355485846648854
6362,61.66927030024899
19118,47.275395976999405
6601,63.94631106763462
19887,60.565886882920886
7314,47.71358265361814
19619,47.01068708772248
6681,47.36083386707256
7163,47.07560508402853
18985,47.443950454951185
6573,47.010216019865496
6520,62.35196742173604
6976,47.48507805130265
19980,46.948160605418806
19556,46.86155492073074
6403,47.03077232197113
19481,47.275453570364455
19784,58.21207540198885
6459,62.24622000475429
6451,47.13888001236666
19238,46.959835103368576
18999,47.33361959009072
6671,47.31435283550238
7519,47.21478685504842
7469,66.19650382861167
7339,64.0244333712319
7269,47.474268588196765
6996,46.9663198229204
6464,47.10415606106007
6911,46.93251636786349
19965,46.670406544753334
19896,62.44507090999723
18930,47.00038395539073
19935,62.675693383918684
6460,47.27571419597821
7448,60.8092140826661
7465,46.94020456552461
19865,47.02946825071821
19098,63.484211257465475
6414,65.09743555572116
19685,46.62768923067364
19259,47.483345888013034
19205,47.245485715055274
18923,64.42176883365532
7212,46.730282101632866
6676,47.26816149104513
19084,47.08173785067142
19023,46.70352648977961
19047,60.63779998678606
7058,65.89260008899575
6492,62.244175200021616
19838,47.278349418509585
19687,61.64843533661743
7288,47.46133770819668
7000,47.05648774507814
7078,46.88425151254678
19477,47.49323103905625
20015,47.002254735328016
6423,46.89251664068361
6442,47.38360214671421
19722,58.994550305148444
20065,47.086258679917485
6604,47.60823052872522
6877,47.118312793804115
19036,47.386209396990935
19885,47.36287383259718
6607,47.79829786361899
6936,47.30457649424512
7373,61.044550778995756
19312,47.09520578405298
7404,62.622751905336436
20048,47.01862377847664
19550,47.03885369721043
19154,47.49770697397659
19468,47.08837151342182
7276,47.037648765827335
7251,47.35238651582257
19307,64.19636529682596
6781,46.40422793760468
7383,46.800286478703235
19436,63.506541609348666
18910,46.645642785317
6364,47.35486628043776
20106,46.56826572809532
19519,64.22801017511891
19946,47.56681465841889
7095,47.739586664689526
19172,47.005568581877434
19719,47.03789196336366
19801,47.06600347041052
19836,46.62727881940079
6826,46.78357999215405
19462,46.67060244240728
7433,46.87122030042141
20155,47.34804131611623
7491,61.81385911980808
7091,46.749126099570816
19051,65.2613415770954
19410,46.99357441125017
6910,46.74976370195246
7086,46.80345807191743
19203,47.13807195990787
6557,47.228115933242506
20035,47.12106960157251
18939,46.761188264294425
7426,46.951447130020085
6590,47.0449695449109
19666,47.32162844767341
19649,46.816556749590546
7498,61.054254120090974
6330,46.971078846040825
19509,62.08772610092426
19581,46.7576710283017
19856,52.27991276927949
6653,46.66370179865307
19818,63.95333235587284
19314,60.96558164864732
19044,46.80234863313672
19689,60.680178543231506
19457,60.4895698259506
7297,52.43409532046413
6555,46.68699421474441
18925,47.10364261834363
19088,46.54432108904907
7142,46.61120799844839
6859,67.1180181548817
6390,47.16249790044999
19705,46.713361459962236
6947,46.57067465435746
19327,46.81451807908251
19529,47.081856022690474
19171,47.12574328690081
6548,46.76817768822781
7266,46.690822344867385
19934,46.54494748124915
7263,61.36449868452734
7376,64.96167123341975
19014,46.704775210666476
19859,46.75445883741215
6918,46.98679819751887
6508,47.39774609230048
7321,62.67759186711358
7282,46.66421855771553
6324,46.78391410131555
20113,46.58308552958799
6370,46.93999055660391
7031,46.88304308370215
19854,46.52898993726678
6894,62.6157203885467
19373,46.98566044424283
6469,47.42610352027713
19131,46.694246632059894
7150,46.43826541581045
6418,61.31470838981382
6909,46.87469697403485
7198,46.68598468223354
6933,46.84848922884579
7206,62.64259757591827
6655,47.02377165956428
19239,46.472624271450684
19915,47.24918333567815
7120,47.18895861340347
19211,46.20330641387215
19115,46.64490195741155
19397,46.89176034172741
6943,46.69215498783229
19157,47.011198749794765
6359,46.9758824828412
7348,46.70276114780174
6888,46.57028752957038
6838,46.33836796463757
19002,46.75245285576142
19158,62.07974252028809
19790,46.536585057379206
20124,46.662987403242326
19498,46.82137470632537
7043,64.7199359478819
7127,46.60409912649782
20027,46.677951561279
6356,53.80925283500933
19610,46.50557845884213
19585,46.965367079275204
6608,46.53938104049793
19614,46.88494650089801
6501,46.6638358965915
7369,46.43712548732821
19513,46.81338270911763
7138,46.38459266179309
19473,61.12103778770033
7036,46.433601903108354
19994,63.805560895499596
19772,46.48105323722111
19789,46.14166347761294
19748,46.24931903094813
5002,48.7944228710884
16958,48.784656711979075
16727,48.43239736622821
5065,48.574582940113835
17361,47.594341187638314
17143,48.4958423131372
17608,46.67756713593367
4903,46.574269395635525
3967,51.18795277055508
4840,63.397142037170624
4578,48.93512561581079
16781,47.404284036338495
4615,48.58214965902523
4822,63.252205941546364
16991,47.40258059395781
16996,65.91140409866722
16535,49.424320220146946
17086,48.94485173809692
4420,48.77706927830992
4582,49.30296369589931
4629,48.04092087906757
17142,48.28731382335183
4223,47.179528813799514
17598,64.76413562848086
4983,46.49491507644289
4861,46.66751288749463
16636,49.91679904167689
4918,49.39792246851166
4100,49.37649696900443
4247,48.18853884912733
17311,60.87865921826312
3949,63.17267385417807
5009,47.278296529651364
4464,50.69463185763965
16576,50.37976851420993
17305,49.5571833226342
16496,49.322386795982595
4419,49.82175490484382
16950,49.17694078068329
17202,46.967176302387436
16814,45.97524645169174
3971,50.31372189991806
4373,50.16146920417308
17194,49.85088996209032
4370,49.51425619046234
17607,49.68261424148477
16854,49.275770436071035
4881,49.04468803012476
16955,48.67484221319074
17050,47.66670597870645
17148,48.07101999125644
4722,48.021198504675546
16620,48.75039820820419
16407,48.71107268371862
4438,47.22431975515996
4001,64.68635989831807
16819,47.342926678210404
4077,46.772566972580734
17566,66.17968417049642
5026,48.80871400737388
3934,48.802457206285105
4748,48.05423032620866
4181,49.11787390460264
4715,64.79952176151166
4009,48.50701839763834
4602,66.37737483777778
16694,61.05846036600275
4250,48.20541073569873
4559,60.32062858911503
16827,48.018793129377535
4711,47.49582463825882
4450,46.84852570232089
4900,47.185719752655274
17594,47.07862968146856
17179,59.765979052773616
16534,47.384771090054485
4684,64.84423359636254
17574,45.93209061555291
17407,66.05172863421916
16371,49.789913062048534
4986,49.47257196501849
17493,48.67675227814486
16746,48.521241919
5032,47.20714500705845
4613,62.27032759773684
4147,63.07542757042623
4086,66.62534936689491
16792,47.60775941079548
4477,48.98355838038827
17287,48.47201797489478
16555,47.73154151643075
16482,48.42094633780321
16892,46.9691424202156
4801,61.99278701956159
17019,49.432115398133995
17180,48.58947544195381
4328,47.63398301661866
3893,49.35135902774736
4494,49.011797304283434
3961,64.33047560522847
16352,47.751801939833676
16657,61.38508240569863
16702,61.74332064505286
4120,46.28474977597338
4189,66.24069633556691
4208,64.23237950316543
16344,64.2770460138594
4835,49.18496414717563
4960,49.18075771543746
16941,48.87664188396896
16506,48.587196211022835
4313,49.07419557301407
17227,48.710049355071554
4992,48.24553281870239
4271,47.202383725754544
4593,48.77460150140483
17332,48.170076046746004
4136,47.13893802707991
16325,62.57360136211055
16930,47.866628442401826
17571,65.08425954915155
4065,46.49905301894918
16815,46.33518370020879
16689,47.14495100068904
16350,50.673799375462856
16821,50.206882081799534
4636,50.02419483117255
16562,49.368125656096026
4732,49.46368914053826
4516,49.67725370895181
4764,49.28735280670323
4084,48.953785479706056
16546,64.74116906461092
5025,48.665282227625646
4865,47.943289315042314
17384,48.9716820695769
17416,48.053630211989564
16899,48.46988316046661
4682,61.590459476133816
16656,63.89241587071725
17349,49.037238160296894
4325,47.98130543813892
4225,65.93083606722347
16397,48.03112008576474
4945,61.199005077114386
16705,61.86029080450895
17111,46.9946592789376
4047,46.646070864387355
17096,46.29987145109285
5010,49.591101370628145
16604,65.69676736434039
4891,50.89648741463264
17099,48.07909064201766
16471,62.35498388159927
3920,65.61247721512645
16949,63.13341185075984
16379,47.41359843781188
3945,47.32514789160807
17008,48.771815754321516
17307,47.66160180271611
4689,48.26628075111769
4339,48.075847366543314
17432,46.9193697638724
16680,63.274766717598766
17397,46.40975143523974
4531,62.93160015317526
4818,64.17210223342258
16713,50.11172904553879
17585,50.24222468732933
4637,49.78517989622257
16601,49.73904870674548
4803,64.66112929714859
17588,49.6277684124538
4951,62.636532720754765
4432,48.628662232313864
16439,49.381886726599674
4337,48.97508676107259
17058,65.06771356692003
4824,61.77999643404697
17248,48.8420256156991
3986,48.554505853359714
4338,47.75391943808094
16929,48.76441398753296
4815,48.038938053935254
4539,47.329431379011915
16487,48.052844946578986
17291,47.97957406435096
4289,47.85784826587887
4349,61.52258988828183
3902,46.89681458931439
17219,47.76619846467559
17536,46.90700072193788
4955,46.71574668448664
17206,46.826851031886484
17553,46.34094287004282
4536,46.5487757648922
4691,50.18985238797245
17196,50.23426432473711
4848,49.875548596414994
